miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-611	0	0.000000	N
hsa-mir-612	1	0.111921	N
hsa-mir-6124	0	0.000000	N
hsa-mir-6125	1	0.111921	N
hsa-mir-6126	0	0.000000	N
hsa-mir-6127	0	0.000000	N
hsa-mir-6128	0	0.000000	N
hsa-mir-6129	1	0.111921	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	1	0.111921	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	1	0.111921	N
hsa-mir-615	11	1.231133	N
hsa-mir-616	6	0.671527	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	7	0.783448	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	7	0.783448	N
hsa-mir-625	1042	116.621900	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	5	0.559606	N
hsa-mir-628	58	6.491430	N
hsa-mir-629	924	103.415197	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	3	0.335764	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	6	0.671527	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	4	0.447685	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	0	0.000000	N
hsa-mir-642a	5	0.559606	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	3	0.335764	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	0	0.000000	N
hsa-mir-6501	0	0.000000	N
hsa-mir-6502	0	0.000000	N
hsa-mir-6503	3	0.335764	N
hsa-mir-6504	0	0.000000	N
hsa-mir-6505	1	0.111921	N
hsa-mir-6506	2	0.223842	N
hsa-mir-6507	0	0.000000	N
hsa-mir-6508	0	0.000000	N
hsa-mir-6509	2	0.223842	N
hsa-mir-651	8	0.895370	N
hsa-mir-6510	1	0.111921	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	6	0.671527	N
hsa-mir-6511b-2	11	1.231133	N
hsa-mir-6512	0	0.000000	N
hsa-mir-6513	0	0.000000	N
hsa-mir-6514	2	0.223842	N
hsa-mir-6515	0	0.000000	N
hsa-mir-6516	3	0.335764	N
hsa-mir-652	290	32.457151	N
hsa-mir-653	19	2.126503	N
hsa-mir-654	382	42.753902	N
hsa-mir-655	22	2.462267	N
hsa-mir-656	4	0.447685	N
hsa-mir-657	0	0.000000	N
hsa-mir-658	4	0.447685	N
hsa-mir-659	10	1.119212	N
hsa-mir-660	140	15.668969	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	123	13.766309	N
hsa-mir-664b	34	3.805321	N
hsa-mir-665	3	0.335764	N
hsa-mir-668	0	0.000000	N
hsa-mir-670	0	0.000000	N
hsa-mir-671	36	4.029164	N
hsa-mir-6715a	0	0.000000	N
hsa-mir-6715b	3	0.335764	N
hsa-mir-6716	8	0.895370	N
hsa-mir-6717	1	0.111921	N
hsa-mir-6718	5	0.559606	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	5	0.559606	N
hsa-mir-6721	1	0.111921	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	1	0.111921	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	1	0.111921	N
hsa-mir-6727	0	0.000000	N
hsa-mir-6728	2	0.223842	N
hsa-mir-6729	0	0.000000	N
hsa-mir-6730	2	0.223842	N
hsa-mir-6731	3	0.335764	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	3	0.335764	N
hsa-mir-6734	2	0.223842	N
hsa-mir-6735	1	0.111921	N
hsa-mir-6736	0	0.000000	N
hsa-mir-6737	0	0.000000	N
hsa-mir-6738	2	0.223842	N
hsa-mir-6739	0	0.000000	N
hsa-mir-6740	0	0.000000	N
hsa-mir-6741	0	0.000000	N
hsa-mir-6742	0	0.000000	N
hsa-mir-6743	0	0.000000	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	1	0.111921	N
hsa-mir-6747	2	0.223842	N
hsa-mir-6748	1	0.111921	N
hsa-mir-6749	0	0.000000	N
hsa-mir-675	701	78.456768	N
hsa-mir-6750	1	0.111921	N
hsa-mir-6751	0	0.000000	N
hsa-mir-6752	0	0.000000	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	6	0.671527	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	0	0.000000	N
hsa-mir-6758	1	0.111921	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	2	0.223842	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	27	3.021873	N
hsa-mir-6762	1	0.111921	N
hsa-mir-6763	0	0.000000	N
hsa-mir-6764	0	0.000000	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	0	0.000000	N
hsa-mir-6767	0	0.000000	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	1	0.111921	N
hsa-mir-6769b	0	0.000000	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	0	0.000000	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	1	0.111921	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	1	0.111921	N
hsa-mir-6775	0	0.000000	N
hsa-mir-6776	1	0.111921	N
hsa-mir-6777	2	0.223842	N
hsa-mir-6778	0	0.000000	N
hsa-mir-6779	1	0.111921	N
hsa-mir-6780a	0	0.000000	N
hsa-mir-6780b	0	0.000000	N
hsa-mir-6781	1	0.111921	N
hsa-mir-6782	0	0.000000	N
hsa-mir-6783	2	0.223842	N
hsa-mir-6784	0	0.000000	N
hsa-mir-6785	0	0.000000	N
hsa-mir-6786	0	0.000000	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	3	0.335764	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	0	0.000000	N
hsa-mir-6793	1	0.111921	N
hsa-mir-6794	0	0.000000	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	0	0.000000	N
hsa-mir-6797	0	0.000000	N
hsa-mir-6798	2	0.223842	N
hsa-mir-6799	1	0.111921	N
hsa-mir-6800	0	0.000000	N
hsa-mir-6801	0	0.000000	N
hsa-mir-6802	3	0.335764	N
hsa-mir-6803	1	0.111921	N
hsa-mir-6804	0	0.000000	N
hsa-mir-6805	0	0.000000	N
hsa-mir-6806	12	1.343055	N
hsa-mir-6807	0	0.000000	N
hsa-mir-6808	4	0.447685	N
hsa-mir-6809	0	0.000000	N
hsa-mir-6810	0	0.000000	N
hsa-mir-6811	1	0.111921	N
hsa-mir-6812	1	0.111921	N
hsa-mir-6813	0	0.000000	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	0	0.000000	N
hsa-mir-6816	0	0.000000	N
hsa-mir-6817	0	0.000000	N
hsa-mir-6818	0	0.000000	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	2	0.223842	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	0	0.000000	N
hsa-mir-6823	0	0.000000	N
hsa-mir-6824	0	0.000000	N
hsa-mir-6825	2	0.223842	N
hsa-mir-6826	0	0.000000	N
hsa-mir-6827	0	0.000000	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	0	0.000000	N
hsa-mir-6830	0	0.000000	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	3	0.335764	N
hsa-mir-6834	1	0.111921	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	4	0.447685	N
hsa-mir-6838	1	0.111921	N
hsa-mir-6839	0	0.000000	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	0	0.000000	N
hsa-mir-6842	50	5.596060	N
hsa-mir-6843	0	0.000000	N
hsa-mir-6844	0	0.000000	N
hsa-mir-6845	1	0.111921	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	0	0.000000	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	1	0.111921	N
hsa-mir-6851	0	0.000000	N
hsa-mir-6852	7	0.783448	N
hsa-mir-6853	1	0.111921	N
hsa-mir-6854	4	0.447685	N
hsa-mir-6855	0	0.000000	N
hsa-mir-6856	0	0.000000	N
hsa-mir-6857	0	0.000000	N
hsa-mir-6858	0	0.000000	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	0	0.000000	N
hsa-mir-6861	0	0.000000	N
hsa-mir-6862-1	0	0.000000	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	0	0.000000	N
hsa-mir-6865	0	0.000000	N
hsa-mir-6866	0	0.000000	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	6	0.671527	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	4	0.447685	N
hsa-mir-6872	1	0.111921	N
hsa-mir-6873	0	0.000000	N
hsa-mir-6874	4	0.447685	N
hsa-mir-6875	1	0.111921	N
hsa-mir-6876	0	0.000000	N
hsa-mir-6877	0	0.000000	N
hsa-mir-6878	0	0.000000	N
hsa-mir-6879	1	0.111921	N
hsa-mir-6880	0	0.000000	N
hsa-mir-6881	0	0.000000	N
hsa-mir-6882	2	0.223842	N
hsa-mir-6883	0	0.000000	N
hsa-mir-6884	0	0.000000	N
hsa-mir-6885	0	0.000000	N
hsa-mir-6886	0	0.000000	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	1	0.111921	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	0	0.000000	N
hsa-mir-6891	0	0.000000	N
hsa-mir-6892	40	4.476848	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	0	0.000000	N
hsa-mir-6895	0	0.000000	N
hsa-mir-708	1132	126.694809	N
hsa-mir-7-1	171	19.138527	N
hsa-mir-7106	0	0.000000	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	1	0.111921	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	0	0.000000	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	0	0.000000	N
hsa-mir-7113	0	0.000000	N
hsa-mir-7114	0	0.000000	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	0	0.000000	N
hsa-mir-7152	0	0.000000	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	1	0.111921	N
hsa-mir-7156	8	0.895370	N
hsa-mir-7157	0	0.000000	N
hsa-mir-7158	0	0.000000	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	0	0.000000	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-7-2	19	2.126503	N
hsa-mir-7-3	19	2.126503	N
hsa-mir-744	479	53.610259	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	222	24.846508	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	8	0.895370	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	0	0.000000	N
hsa-mir-7641-1	4	0.447685	N
hsa-mir-7641-2	1	0.111921	N
hsa-mir-765	1	0.111921	N
hsa-mir-766	47	5.260297	N
hsa-mir-767	670	74.987210	N
hsa-mir-769	192	21.488872	N
hsa-mir-770	0	0.000000	N
hsa-mir-7702	5	0.559606	N
hsa-mir-7703	0	0.000000	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	1	0.111921	N
hsa-mir-7706	6	0.671527	N
hsa-mir-7843	0	0.000000	N
hsa-mir-7844	0	0.000000	N
hsa-mir-7845	1	0.111921	N
hsa-mir-7846	1	0.111921	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	0	0.000000	N
hsa-mir-7850	0	0.000000	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	1	0.111921	N
hsa-mir-7855	0	0.000000	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	0	0.000000	N
hsa-mir-7974	5	0.559606	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	2	0.223842	N
hsa-mir-7977	1	0.111921	N
hsa-mir-7978	0	0.000000	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	0	0.000000	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	1	0.111921	N
hsa-mir-874	153	17.123945	N
hsa-mir-875	0	0.000000	N
hsa-mir-876	1	0.111921	N
hsa-mir-877	35	3.917242	N
hsa-mir-885	0	0.000000	N
hsa-mir-887	28	3.133794	N
hsa-mir-888	0	0.000000	N
hsa-mir-889	124	13.878230	N
hsa-mir-890	0	0.000000	N
hsa-mir-891a	3	0.335764	N
hsa-mir-891b	1	0.111921	N
hsa-mir-892a	0	0.000000	N
hsa-mir-892b	0	0.000000	N
hsa-mir-892c	0	0.000000	N
hsa-mir-9-1	203	22.720005	N
hsa-mir-9-2	219	24.510745	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	70066	7841.871448	N
hsa-mir-92a-2	67025	7501.519051	N
hsa-mir-92b	262	29.323357	N
hsa-mir-93	20664	2312.739868	N
hsa-mir-9-3	206	23.055769	N
hsa-mir-933	1	0.111921	N
hsa-mir-934	2	0.223842	N
hsa-mir-935	62	6.939115	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	123	13.766309	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	13	1.454976	N
hsa-mir-940	51	5.707982	N
hsa-mir-941-1	0	0.000000	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	54	6.043745	N
hsa-mir-943	1	0.111921	N
hsa-mir-944	0	0.000000	N
hsa-mir-95	38	4.253006	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	96	10.744436	N
hsa-mir-98	440	49.245332	N
hsa-mir-99a	6136	686.748540	Y
hsa-mir-99b	187702	21007.834820	N
