id	filename	md5	size	state
f38460a8-2e5d-4db4-a08c-522e660affdb	2fa28008-049f-4cca-ad19-38cdd7d32485.mirbase21.mirnas.quantification.txt	9bda285b4d4430228b92b1f34c8a8568	50260	live
c630bcf6-7265-41af-ad66-3910ed4e3bdf	26a5b409-b866-49db-a5b6-a6530e2adca6.mirbase21.mirnas.quantification.txt	5ce1f14584daa2b6b89be64974a3b132	50245	live
59204625-5e84-48ac-a4ec-7d1ed546d528	69ff3b0b-0cad-4a9a-955f-8fb121506acd.mirbase21.mirnas.quantification.txt	b5cc9c90805636a9fb1c45ff7b26ecbb	50402	live
2d9c3c48-6250-48a0-b53b-9352bb770c57	34ec3f79-cbb5-4b22-b612-62155a31546f.mirbase21.mirnas.quantification.txt	caf5a740db881f8fb6d35f65aeff37e0	50186	live
a8382eaa-c1d9-4a25-9bdc-645a24ee91c5	b655fde3-e9e1-4275-8417-d11b763774e2.mirbase21.mirnas.quantification.txt	2965534658b09e2507250ed52fd506c8	50153	live
fd4f96e7-5126-4aaa-888c-6ab092964a10	73711f6a-aca5-42a2-bd06-184199f26a43.mirbase21.mirnas.quantification.txt	c88ff530f9eee9d95a80f43937db4923	50037	live
143d220c-9bb9-4500-b1e1-378db611892e	7b59e3b9-662c-4d45-851d-15e69b333c61.mirbase21.mirnas.quantification.txt	42083215fe28949bf68f82a94016ae4e	50072	live
fc608565-33f6-4e11-9c99-a4c24716c7df	b70d3aaf-41c9-4f58-bfb3-442bdc616c7f.mirbase21.mirnas.quantification.txt	d727ccecd783f772e5af41810a878f3e	50279	live
810e5cd0-f1a6-4f10-ab97-9f247676163e	0c88cbab-f957-4994-bdbe-8538231ed96e.mirbase21.mirnas.quantification.txt	55490311c102b78639446c5e5c5583d5	50395	live
e68f78e5-34af-428c-aece-97ed40b1c5d4	203f2f6d-8bb7-4742-a229-a93faf687611.mirbase21.mirnas.quantification.txt	fbeab8d29934ba5854213e76e16e4ea0	50105	live
bcc33b02-b923-450c-9350-ed154d4e2c14	92a0fb1f-321d-49ca-8454-3ba071241508.mirbase21.mirnas.quantification.txt	3c7721c72c07900a02233c5833c8e409	50316	live
334361a5-9019-43af-aba0-c56ea4de3a4b	bf490a2d-2657-4202-ac0b-a0ab6c91588d.mirbase21.mirnas.quantification.txt	02eab3dd703c995b3da24a4a329381ab	50233	live
555acf8d-8198-483e-bde2-fd1c74fac1fc	06dcb897-b3b0-4e88-92a2-c32fb0b50996.mirbase21.mirnas.quantification.txt	6ca5d325f691842c337bf2f540df76e1	50375	live
8fef9d61-4dae-4327-9202-f6656bac757f	822afcdb-ee65-4737-9b19-7c7bf1874908.mirbase21.mirnas.quantification.txt	9027cb94a374c3615e0a046f17d05fab	50085	live
5d464a4a-0b79-4a47-ba8f-ffbf995c3786	76a18488-234a-4f05-ace0-0bfaf79b4f01.mirbase21.mirnas.quantification.txt	bd0a2e82ba061ac9753d4b3bed80b9eb	50144	live
07113289-b07e-4583-9050-d3a217994d31	4017a74a-291f-4a6d-8cc5-147d67db5ae2.mirbase21.mirnas.quantification.txt	9906f13f83f2ef6f3d564b2c9d50f8d0	50316	live
4249aeb6-6225-4163-838c-b5ee26fad80d	2f679805-59f0-4598-bd15-97c968ff1193.mirbase21.mirnas.quantification.txt	74d5bc4443993bb39432d0ff85c58f37	50211	live
08f537ea-8920-40d1-81d1-58f2f2e8fa94	638bf342-db00-428d-b82a-ec4a4d8cb9f1.mirbase21.mirnas.quantification.txt	8b7d961e665508e7ecfe44bdb6b2931d	50233	live
44109000-d9ff-460f-996f-b83f4868989c	f4488d2a-9eb7-41cf-9cf9-2a18cb1d2829.mirbase21.mirnas.quantification.txt	81ca85c7d272803afb8fa745716653f8	50194	live
c75da463-fc28-4068-a57b-b6ef4808363e	626cf382-9987-4d3b-bee9-43443d5fd915.mirbase21.mirnas.quantification.txt	4d0bd30adfed506d3d87859cef834838	50489	live
5657950f-0e7f-4376-90dc-beae50d96453	bbfe553a-f353-4489-ad62-cd8ddc22f5d8.mirbase21.mirnas.quantification.txt	a510988f3d9a8fbf0119d0dbf5a703dd	50425	live
0d08f0fb-a209-49f5-a16e-045152f74e8d	8515d3a1-af48-4db1-84a8-1380420b2704.mirbase21.mirnas.quantification.txt	0370b667d57ef13b7b12bcbf11e66f3a	50381	live
baf81d79-64c3-4aa2-8596-7eca829c614c	550919d6-aedb-4fb3-b12f-3955d0ef6eb2.mirbase21.mirnas.quantification.txt	acf89d1646848eea352625c0914d1b63	50230	live
c2c75a32-bad2-4832-97f5-47e93cced8dc	86a49854-3997-4488-b919-f72ab3c52b06.mirbase21.mirnas.quantification.txt	582fced84f043ee2fe82bc6e6d900af0	50217	live
3dbdabbd-cf7e-457a-95f6-0bb7ea80e8db	127c0e24-7e45-4faa-8a05-39bbe52f7a74.mirbase21.mirnas.quantification.txt	8abb089b6305d5d29935fe7d43a273b1	50202	live
9180d794-f77e-41b8-b165-315d5077d5f0	7bdc90eb-eab2-4f95-a126-f3a11d37baf6.mirbase21.mirnas.quantification.txt	c46824af4a815b23914a45d131bb091b	50239	live
1eb8e55c-5e7a-4efb-b28a-88cf5a89ce5e	f3cb3dc6-0216-4336-98f6-f0bf9b519eeb.mirbase21.mirnas.quantification.txt	75bf12f3f0bdacfe347c5777bcdce8b9	50379	live
fa20fec7-d9ba-41e7-8f5e-eed0eca36457	3d4db452-db41-4738-8a2f-f5ceec5ea982.mirbase21.mirnas.quantification.txt	afcec209a19e827e6a8045463127fdcc	50270	live
89b7a881-71b9-4544-99c8-29b0affd15fc	35e60d45-da8d-49ff-9c4c-35acc0e487ca.mirbase21.mirnas.quantification.txt	04c1ccf25769b8774e54fef34b23c78e	50240	live
00cf87bc-7a03-460d-8eee-5d297e03ae77	5ecbfe1e-a585-45d7-bc68-862e81578174.mirbase21.mirnas.quantification.txt	7429ad1753de3475b35536d253788014	50270	live
bacc29df-73c6-4d87-b673-e7245bbdab5c	4870dd53-99de-4015-820b-e3a10a093adb.mirbase21.mirnas.quantification.txt	57ed426ddc559933ec67ee317deba1a4	50422	live
36d8fac7-52c8-4aac-b70f-a8f71f761ba1	8e96ad7d-b160-4efc-80c1-e598da21fe8a.mirbase21.mirnas.quantification.txt	8ba8857327e8f7cf3cfe5dd404fcd9b7	50211	live
49404a21-d24f-4162-a3d7-9650075d4112	a905557c-06c3-4394-ae9b-4644de8f07d6.mirbase21.mirnas.quantification.txt	b6d84ae6ddae33336766727b53b3845a	50302	live
5f8a6ac0-3bd1-488e-9e76-b3db4d4a7974	f35d04f7-9031-4752-9fa9-0853868aa2b8.mirbase21.mirnas.quantification.txt	f1ceaa1e8600aa70313fb6cd58d63403	50241	live
21b49e2e-599b-4bff-9fec-d9399bc28927	b3a3e705-615c-4310-bdc2-c2179cdfd156.mirbase21.mirnas.quantification.txt	1b466bed2c5539bc5e9edaabf0404973	50062	live
cdbdee23-d333-4c6e-9aa7-98f377514bd0	eaea7410-0050-4d41-a2ec-c6bdba038a10.mirbase21.mirnas.quantification.txt	127dd79d281790edb44e255f2ff0139e	50291	live
77aec187-b5b1-420f-be57-1b0ab47d7c67	213cdaec-4d34-43b7-86aa-e8e6785b6d98.mirbase21.mirnas.quantification.txt	e77bce9e41c7169ef70825cb98e6ba01	50168	live
97a3100c-4a93-447d-a362-a4ae58a18782	1d4d5bce-a62c-4dbc-af9e-919e7c638581.mirbase21.mirnas.quantification.txt	c4ad516f84dcb125300f0cc17b165d4a	50215	live
6a0604ed-9756-45ae-b9c4-54e610f971ec	60519b2b-f6a0-40a0-8ef9-6edf03af503b.mirbase21.mirnas.quantification.txt	0b51a387b5fa94efc32d2dd5ce059337	50133	live
c2fe6de3-f8b9-43ec-b145-f637276a2756	52aa4cae-4811-44bd-809c-d633cd43eadb.mirbase21.mirnas.quantification.txt	f67617fb1971f82055b2d57114ae4d0d	50413	live
970f9164-f1eb-4976-9893-1b5300fefc2b	9e6a901f-35e9-483c-a033-ba7b94d14b81.mirbase21.mirnas.quantification.txt	c7baaf13e2c0a90710f283c9dab3253d	50077	live
0bd4090a-caf8-4743-b3c2-d408bb4eea0e	5471ac20-f2b2-4021-9e81-7864b400842d.mirbase21.mirnas.quantification.txt	62860892dd2ec8907575a7fb58b5d615	50357	live
b1136070-80f2-4818-9df3-c54d7e86d752	bda4ebd4-910c-4a50-a6fe-fda24348895c.mirbase21.mirnas.quantification.txt	058b4238dac00f296e7422ae673e7e46	50263	live
f72354b6-1b5d-42a6-98cc-fd7de553c234	0cb4b39d-9c5e-4fe3-ba8d-c5e06fc0bd1a.mirbase21.mirnas.quantification.txt	0078940ac73e15866f5ad60d9dc583bd	50273	live
563bbf81-3701-436b-8551-1f9857841bdd	fddbb617-98c7-484c-9545-34339e5abd8f.mirbase21.mirnas.quantification.txt	ab27488c0501e6b533eed2051b5d2f01	50116	live
84cec067-97b5-487e-a2f4-c6e28cfa5e54	465978a8-380d-4265-b3f5-a8b96cd01dd5.mirbase21.mirnas.quantification.txt	0f236f8b94caee2ca68ac7e4d2337977	50347	live
369d2344-689a-44b4-bc63-4a98e9726fe4	73985714-79c5-440e-a043-a72a3ef36d1d.mirbase21.mirnas.quantification.txt	7bafeb2b1c1d76f3bdff5dc6e056cc29	50381	live
3fb50367-e18d-44d5-8fa4-b185661e97e6	b38ac730-fc33-4f83-8788-afb36d733656.mirbase21.mirnas.quantification.txt	eed3fcd7c1fb6acbd8ff096782f0299e	50172	live
7081d53a-1fb1-48b9-98c3-b4f514591b50	c4a07058-f3c2-4035-993a-aa0ac54fa8b9.mirbase21.mirnas.quantification.txt	3d1d3c090bd3e43a1f241ed9f71305db	50164	live
a30b9a28-b13c-47d7-83a6-a8d59e9ae156	c30d41af-e3b4-4fb2-a44f-a343d2b06f5d.mirbase21.mirnas.quantification.txt	5ddcc4f876dca17f944b15c18d53b420	50747	live
34282f82-6d64-47e2-854a-7ea9495d0233	105575f4-9351-4496-8888-cf092d197142.mirbase21.mirnas.quantification.txt	0f17435a7d4d7dedc0a5d0839accfd47	50080	live
78a508bd-d14b-44d6-ab1a-6a27e4e6881a	f5bd274a-33ec-4c21-b368-2e631ae8ecc8.mirbase21.mirnas.quantification.txt	0a1c638336f5ace895789ca8ddbb3be1	50265	live
072f85ce-8fc5-4f40-950c-86e97c5aef4c	6aea4e45-c73c-4efc-af22-69be1813fd0e.mirbase21.mirnas.quantification.txt	e481844c1d97dce7e7be38423c914842	50230	live
c4637a6f-a8c1-4fff-a4ec-17e486c85d07	607737a9-0e6c-4947-b477-cedb5184da52.mirbase21.mirnas.quantification.txt	cc6fd5db4f2aabec938e336f2ce83dad	50328	live
5a3f2538-bc7b-4722-aef4-fb3dbc59e0fd	f92dc106-7368-47c3-b868-32aafdef37ad.mirbase21.mirnas.quantification.txt	cae16add4b672c9510d0d577961bdd56	50337	live
935b5678-953f-4c53-8a16-5f60bebcba83	e420d074-055a-4d2e-beaf-48aabd925a2f.mirbase21.mirnas.quantification.txt	d37a8f33832d81f5eb0d8caa74d1179f	50328	live
959ade83-fe98-4471-98a9-4a61b8b21a25	84623084-72a4-4b17-9726-c8313b985253.mirbase21.mirnas.quantification.txt	850c53c7b045cfb59f6cf4367aa98443	50210	live
31546633-c86f-4583-b59f-d0ac69b23f96	8f9f914d-3f39-40a3-8421-5a77e7cf71e0.mirbase21.mirnas.quantification.txt	be0c5d854b889b85e19bb50e37e3ed57	50237	live
d2d8e2f5-07a7-4bc0-b194-a0a2adec9832	684a23a5-01fd-4c57-94b7-571cf90701ed.mirbase21.mirnas.quantification.txt	222e23b50d526b250117645cf62a62cd	50220	live
0aaa12b0-25a1-4a10-a1a8-25d9a3cc3f71	4779141b-948b-4078-acd4-7b031f26a535.mirbase21.mirnas.quantification.txt	4508436dada8b97c654162a37a00bee7	50119	live
f1ed8316-df8b-47d5-93e8-eab43457a17d	a6381a16-865e-4a6d-8b71-81ed318b0e80.mirbase21.mirnas.quantification.txt	b7101c963930e4fc25f932acb4788f62	50368	live
0e93f5b2-ef5d-47ec-b408-d924677aa920	00e15234-7c0f-4b04-8663-32bc0d9810f1.mirbase21.mirnas.quantification.txt	2df03cda329abcba8260248f423f61bf	50110	live
fa418484-1955-4c8e-aa03-bc5ab4538628	08539a2c-1841-4d82-ba1a-1205c1f62323.mirbase21.mirnas.quantification.txt	884a0e81d1d4afc16a042170937550ed	50253	live
c60bb5e5-3a5a-4a74-ae76-49b1dd213883	fdebdfee-85c5-46f6-9380-6ec0143973d2.mirbase21.mirnas.quantification.txt	a4e5e2f55600d53c202830018edb54c9	50277	live
67c8d050-91e6-48b7-8793-2b7cad3d2094	4d84dd37-13fa-46e1-9d0a-c88d00d33635.mirbase21.mirnas.quantification.txt	6ab3685201a1d4eb74dd2031899884e8	50132	live
f254126a-db70-49e4-a3ff-a71959a97c20	08d6a9f3-8738-4566-8524-e026097ce51a.mirbase21.mirnas.quantification.txt	606a5c9b3b442d726ce44621d3237401	50311	live
e6cdb212-2cb6-46ed-aa2c-bd53c439e9a1	a46da835-51df-482e-a67b-66c581befaf9.mirbase21.mirnas.quantification.txt	24ba0fbabab51a7897bdd52e654031b1	50249	live
05d26463-595f-4974-87ba-f93525efe35f	fe1f2d65-712d-4e84-a141-3a4d71352560.mirbase21.mirnas.quantification.txt	bba201ff7e0e174d6d2f56ed80f7ef34	50427	live
cf960054-a8c5-4667-baa5-cdd0575e3eea	ab764989-66c5-418a-8769-b4f6376d3b1b.mirbase21.mirnas.quantification.txt	b8e38e7e1b2438047e514ece5e27dcd0	50327	live
654e7968-82d6-4600-a286-f303c43f2a5a	cc477519-d56a-434b-af9a-d07676354d08.mirbase21.mirnas.quantification.txt	8fe62cb09d8773ea1266dd20d5d5b304	50248	live
8e790e12-e0af-4182-b160-977444cba996	edc429a0-64f3-45a7-9c6d-2fffa1ae6729.mirbase21.mirnas.quantification.txt	6b581347eaf7b8c49c740bce2188ee30	50368	live
24312a8f-876c-4cda-a645-0724f8531528	3550464f-c65e-41df-8e8e-5e408f708aa1.mirbase21.mirnas.quantification.txt	5dd99ba82857f640a7e2b61e9658e351	50351	live
b7cac1f8-168c-4e59-9286-b2a0437d1281	a80a700b-f298-49f4-bf46-5c0dcc0eab7a.mirbase21.mirnas.quantification.txt	8cdb4b3c804a8e965348731a2ebd4554	50218	live
03216345-a09b-4cb0-9bc2-276f7fa99ca8	a75067d9-cef1-485f-92e5-2042c7f48864.mirbase21.mirnas.quantification.txt	bbdf7e40b6cd133bdf7f3ffd5c4d7c02	50317	live
d8e0f600-dc07-4d98-9053-3926b3f4d50f	0abbf5a3-6f09-44b5-a54a-49bc84e7e2b0.mirbase21.mirnas.quantification.txt	f78e2a3d60bfa504c6ea0f25b631a903	50196	live
f12c7cf6-29ef-425c-9034-368aa719250d	45f03ceb-fea4-45cb-b01a-6ed8d50afb17.mirbase21.mirnas.quantification.txt	e3ad8d85261085f10e87fe96ed760687	50319	live
a270fdba-8812-4560-94d6-34fa6bf1360d	63e41f16-0c8a-401b-b456-c9195d5033e2.mirbase21.mirnas.quantification.txt	7cbd128554e894af27372c21d92d3b74	50332	live
7e4b069d-d141-4457-8534-1aaa343a1ae7	76ec8ff7-36f6-48f8-aab9-9009d210a3f7.mirbase21.mirnas.quantification.txt	ad496875a40e89f1b3ff7a1476421526	50213	live
0d45c33d-2755-4cbf-bbaa-03e9c6a1fa9c	9a4c8a15-fbf1-494d-96b4-24c735cc6487.mirbase21.mirnas.quantification.txt	4492aa0dbf9682bcfbfd1e44feaa6396	50272	live
0d820a68-6312-4b00-8f57-7ff2338c6b95	802d24a5-cbaf-4792-ba07-c99b99f2edda.mirbase21.mirnas.quantification.txt	dc78fd1ea72077f8042033d38dfca26f	50253	live
125f9940-7666-4743-b833-98e71746d6df	efe58632-7899-494b-b26a-f74ce5236ba8.mirbase21.mirnas.quantification.txt	b7689fdefd9f2030ca1d1cb94da67d31	50305	live
31972baa-1f0c-44d8-90bb-55efe425c707	7d27f899-8913-4135-95cf-9f2c46da1d64.mirbase21.mirnas.quantification.txt	a19174863d5e116de26810006dd01341	50061	live
f9f32962-2b02-4573-94b5-51d377167855	72ac52db-e56c-4eff-8f56-b18b5cd00310.mirbase21.mirnas.quantification.txt	f7b0a840de47672ef0b201798f778b0f	50284	live
f705b7d9-7bd2-4ae6-a0e5-c86ba5aa16c1	b796131b-f365-48d6-8f32-4f5788772893.mirbase21.mirnas.quantification.txt	c2326ee11c2637cf4e04881902652539	50300	live
95f0bb07-68fd-4952-9d9e-09d83a2e7f2a	16e22216-7227-41a5-b8ec-cebfb3c05d1a.mirbase21.mirnas.quantification.txt	1b7fb3dd5ff03991c05f33e99d8abe17	50342	live
9aef6b47-a6f0-44e1-8bf1-f26c9447f2b3	eb121b3c-5606-49ff-85fd-2af5c571b83c.mirbase21.mirnas.quantification.txt	fb6900648c718afd7ce9add3ae1cf777	50094	live
696846df-c146-47e6-82fa-795616149c3f	c4a0e8cc-db47-4620-97e7-32ce07cc4531.mirbase21.mirnas.quantification.txt	58be91c870283ba7268c03907d3705f5	50287	live
a98a983f-db12-4865-8612-7ad5fedd0855	f1c0512f-3db3-4519-9122-979e864d5671.mirbase21.mirnas.quantification.txt	5e6b83d420c7f91774944726037c67a0	50286	live
6328b7ac-fefd-4655-abb1-86086d670eb6	fa761dd8-79f3-4142-bf99-ad82dc5be858.mirbase21.mirnas.quantification.txt	3cf3764186f34e81663e8455f560bc4a	50233	live
abc643b5-df1a-4c3e-9028-264fd67ca410	a8f0dc64-0b47-479b-9a98-55736068f532.mirbase21.mirnas.quantification.txt	7b142a68ee6422772927ce57f5534426	50275	live
1133da9f-e3a3-4674-ab42-4769baa60a18	35e49514-91f1-4f6e-98ba-27d8243db6ff.mirbase21.mirnas.quantification.txt	5574495838795952b347c44005f6534c	50127	live
0bbc3b56-17ee-4ffe-97a7-d68b534af669	82d88d58-cf0f-406f-aa4b-9d90e4f7cc6b.mirbase21.mirnas.quantification.txt	29fc986d7e54f8d3c7b9995ad6d4042b	50279	live
042466d7-c292-4d4a-98c3-474bc2ec32ad	734d55e8-bcc7-43a5-a6ee-c185fbb37a1a.mirbase21.mirnas.quantification.txt	50dbbcf0a3f26d436f7c1ba3971116ca	50339	live
a23e18ff-31ad-4ca9-bc16-68d85a33ccaa	17106343-02eb-4d42-a76c-e918d41c1a4c.mirbase21.mirnas.quantification.txt	89b2cd5da4ff217b54b559adb0cfafdc	50122	live
73e0c304-e5f8-4765-84c0-9ec915a17ba9	3dda7b69-74cd-4801-a54e-8c49491fd895.mirbase21.mirnas.quantification.txt	e92b555e19690c55394649df80f31d0f	50251	live
a9a56d02-2605-4374-9374-85df9a85d558	26036d9e-eae9-43e2-bbd0-d75ae5b4147b.mirbase21.mirnas.quantification.txt	63eeb0ff8dc046595963ffa81c38f734	50405	live
4d4cffd2-8d1f-46a7-b4c0-cef1b0908ffe	1706a2eb-3d25-4f1a-8582-5cb2a44cc862.mirbase21.mirnas.quantification.txt	a14f96bf6c3e54de10472785765fff56	50223	live
11473a8b-3cd3-4e35-a0ee-52281d834eb9	049c6b11-cb9b-4ef4-90ea-aca3cd174ee2.mirbase21.mirnas.quantification.txt	1e48f6c5065d09cc6fbf5fe81ec8e16b	50093	live
a0eb4185-d22b-4161-a7d1-9fb225945dff	84c768d1-e431-4373-9406-8bf33a402427.mirbase21.mirnas.quantification.txt	198dcf162e62123da5d768d4cd8294a5	50090	live
c8c56958-2a96-48be-bd24-c9722a93f374	e7aa25e2-6dce-4744-8b5f-8d98a1132f54.mirbase21.mirnas.quantification.txt	dbfb04f3e248ce4afc0db446650b16e8	50395	live
cb615b9c-6f7d-4908-820a-f03a130c06f0	eaefb328-b1c9-45c3-b75d-e47373711fb2.mirbase21.mirnas.quantification.txt	f924dd36d56e8268058ed6f638713820	50134	live
6821685a-123e-444c-b541-75a6d3110392	81938ab4-3945-4800-ab1c-e100949bc600.mirbase21.mirnas.quantification.txt	e194fefd99005861d42be50b927f925f	50341	live
f7c91f1c-2f38-42c3-8e63-5d418f4d7d40	1efe344f-b1c7-4264-bdf8-96324f9b131e.mirbase21.mirnas.quantification.txt	f822108f7762980d4a0df24d7843f0a3	50258	live
d58702fd-56ef-45b5-979d-f48281c6ed91	d20a526a-5e4e-4403-acbf-02bb1b9c0788.mirbase21.mirnas.quantification.txt	aa32e3aa7db2c8ee2c6fba9cc88bbf2f	50174	live
a1dcf586-f5f4-41f1-a68d-cb3b37d38a30	75ff95e0-7e72-43b7-a43c-c8a73e63f634.mirbase21.mirnas.quantification.txt	696811399e63122bbeb107ea8104b017	50126	live
13ff920c-79bc-4f5d-b64d-6bdb2651e4b0	9198512d-0140-431e-8526-50f6090300bb.mirbase21.mirnas.quantification.txt	5442a6a6422d429f4a3cd81a0b58fb41	50316	live
50b97d74-8f10-44e0-9639-730ca732710e	48de67ee-db38-4238-9689-305a27ba565c.mirbase21.mirnas.quantification.txt	1e94a9c78b71297ac416f96a8ed6d7d6	50068	live
8f925b3a-b56f-426b-bf63-7c942cd0924c	02bc8538-0936-48fe-b847-c5c179721892.mirbase21.mirnas.quantification.txt	32f46fc8689f3ef1944fcd76d9ad01a6	50269	live
fd545045-ed15-47a3-978b-3d5701958c43	7143130a-a1e7-421f-9113-fc3765e0bcc0.mirbase21.mirnas.quantification.txt	a70f99564a1140f0233544e5f7c60ae0	50252	live
3791f9a8-8722-4a7c-836f-486bf688ef97	bcf818c8-7c3c-43f4-b2e0-93b9ad4c254d.mirbase21.mirnas.quantification.txt	7d3b90dd2fdda3aa2f1186ca42c172e3	50187	live
47f6a6c7-2891-4692-a4be-2a16d9c31e2b	436c18c4-1009-47fb-af77-8187e48ff8e6.mirbase21.mirnas.quantification.txt	e247124fc21da6e6807db7f6cbfa9a31	50386	live
82627722-16d3-4748-b8d2-4f8ac9475722	71f337d8-8cbd-4b89-85f2-9d01b345d1fc.mirbase21.mirnas.quantification.txt	ee48742d57e61b677b905a12f32c5212	50054	live
25b395a9-f336-4308-a6ec-886d63a5dc76	031316b6-3b63-4883-a0e9-c426daa7b940.mirbase21.mirnas.quantification.txt	30184ecc43abf599194692e14c9d4fe5	50175	live
f2f51cbb-0f22-4525-9911-c6238ae7681f	63e0124f-5484-4eca-8ec6-ce672c280444.mirbase21.mirnas.quantification.txt	8278007d73ce37a63b881ca2fd5cc9aa	50197	live
b9e1bead-47ad-4671-9e7d-6d139f69da2f	edf0807b-2e07-476b-8cee-a9c8dfab6624.mirbase21.mirnas.quantification.txt	9294e8deca55c5f1bfd7a7fa3f17260e	50216	live
df007010-cbe8-4f47-a2be-46c9570f9500	a4f89ab5-cb24-4a15-af7d-ccb48bfbd556.mirbase21.mirnas.quantification.txt	02a3c3ab2e2afce6bfcf872e0efddf7d	50180	live
73316602-6c6f-4782-a744-5f971ee626a4	2bfe659b-bea8-4872-bbc1-5a267f449742.mirbase21.mirnas.quantification.txt	f699f765aaf2e78dd3d9c3f3c2991d88	50163	live
9c1e8224-8a07-4619-860f-48cc6b6bf151	05ec76a2-f3eb-4459-bf9d-64d6032a288b.mirbase21.mirnas.quantification.txt	1b34a3823e574630665ecb94ddf1fa97	50277	live
ab38e3fc-2dc5-458f-9ad2-5a588923d9d7	880cadec-2842-485a-9478-e5e05172a2c6.mirbase21.mirnas.quantification.txt	772472474013c27ed4960af019f76e5d	50110	live
d2f04a0a-0299-4cf6-bd16-a84fd76a2f78	51d54f51-2777-423e-8f05-9414a79e957b.mirbase21.mirnas.quantification.txt	4f41856d65a1d082d56515b9da4790dc	50341	live
2a90249d-179b-4808-bf1e-a687c14fd08e	63d514af-5a75-437a-bbc7-9dd142e6e548.mirbase21.mirnas.quantification.txt	f2e5ac38b924423a6c9f7038d2fcb70c	50429	live
972c8d56-850a-4211-abcc-764006f4dbcd	33a5bd23-dcd4-4824-b8e5-0f082c6b91ca.mirbase21.mirnas.quantification.txt	5af1a09b78ee4317e22674abe58d05b6	50120	live
72437bd5-122a-4bec-bce2-4c62ffbf1a6e	6132c262-a56d-41a5-b172-a1f0ce29706a.mirbase21.mirnas.quantification.txt	42caa17e08f647e12295f106770af28e	50141	live
971a2b74-bf4e-43f2-8dcd-a80eab4f1dfb	53c7bf10-21a9-42c0-844a-fe002135068e.mirbase21.mirnas.quantification.txt	0df17cf73b2324e50097a8f9668442c3	50312	live
8184bd82-f0c9-44a5-b171-b60a50ea4a30	631bb8db-0de0-428b-b3a1-a75b3ff2aea6.mirbase21.mirnas.quantification.txt	92a9ec7746da28ba640bf0458bfec371	50053	live
6d249177-ae38-4a93-834b-aea36a3001f3	bacdff5c-ce88-42d0-be34-52e270f9ec3e.mirbase21.mirnas.quantification.txt	c27c95d12fbdbafa2b74ab460a321793	50360	live
d6532be0-619b-4e8a-ac2e-527fd9b5b91e	f00fc9d4-2652-4dc2-989e-ecf55833c48b.mirbase21.mirnas.quantification.txt	f31df0abe80691c7e45bb9674ed743ae	50327	live
aa0397d9-3611-4539-97bf-9b5e061dd977	b87205c0-682e-44b4-9645-c65ef382c7be.mirbase21.mirnas.quantification.txt	6fd7b7605703ae94b7be694f0015dd88	50371	live
ab7a485d-83da-434e-abf8-5f5720d6f1f5	4c888b66-c63d-4255-ba39-f1711b1fd308.mirbase21.mirnas.quantification.txt	e4db9d45d9cce2e6053f42edda6d9fc7	50089	live
13d6b83d-172c-4f49-b118-c40ef0c20bed	37416520-4fe5-4499-ba66-21ae9a6744be.mirbase21.mirnas.quantification.txt	b996db18326c73a1803ce04952b83f80	50261	live
73d12fb0-d5db-44ef-be8b-9d0a8fee1f68	0b25f842-e04d-43a6-86c6-21d757f7d150.mirbase21.mirnas.quantification.txt	6ad285108944b5c829db8d8e99552297	50193	live
ac9f1c67-8423-4ec3-9560-40615a91b561	2322c1f2-2b95-49e0-9ca4-632c64de0832.mirbase21.mirnas.quantification.txt	6efce82a7dc8ebe5aaf9f7f2a044aff6	50333	live
146e9f5e-7473-4739-9eb5-059f2a9f429a	f526ff7a-7a34-4811-bc5d-1f0b71065a17.mirbase21.mirnas.quantification.txt	2cd1f85d0d114475af83fc91b0e2c3c9	50240	live
e5d24b4b-2eab-4f7a-a1a1-649ba1179db8	be7e0bd0-d986-4d7f-aa1c-ab463c1a6145.mirbase21.mirnas.quantification.txt	c315c5acd5bf558aa8e2eb87c41990f0	50255	live
fadbf68c-486f-4749-aee5-d5c650cb691e	9c614c37-fb3a-4c92-b4d0-6e26c0e4c9c0.mirbase21.mirnas.quantification.txt	38ad8fc619643ed237423b656bf9f23a	50066	live
f0197d84-20c9-4fcc-8639-12801c1a073b	d0e32475-4b90-4eb4-9c96-72e1727fefe8.mirbase21.mirnas.quantification.txt	c7f98b15e32e9aa6a6b658f2b7053a90	50334	live
0feb2a30-a5a0-458e-92d5-12677fae002e	ccc6b777-8e61-415a-9136-b26f1ca22a34.mirbase21.mirnas.quantification.txt	dcfa874762bcc1dece1d0aa0b8122bae	50125	live
f4620bc1-5b3e-45d1-8ee7-7d4dc34fd670	fabc3f79-1851-49d5-b713-74e638cc3c5b.mirbase21.mirnas.quantification.txt	0fa613b5b39a926153c7b95544c5a659	50144	live
80b1aec9-6ce2-49b8-af8f-9a68b2e30acc	1de264d3-481a-4c10-ae86-d5d76e1bf84d.mirbase21.mirnas.quantification.txt	1aaf8ca4055aa6b66b19edbeb0c18ed3	50244	live
789eae88-9791-48ac-8cd2-4098b3389fff	4fd42d73-68c5-4a04-8ff8-d80a08b8fda9.mirbase21.mirnas.quantification.txt	8f2457e895e956f93eda69a28a7ce0f1	50086	live
b29655b8-393e-4340-8cef-e71cbae5343e	167d2e67-17d0-405c-b8b4-2e4656eafc13.mirbase21.mirnas.quantification.txt	764275f0c4eba4391978300a1b08cd77	50356	live
